371.930000	3.087800	79.547000
195.370000	1662.400000	0.466260
629.790000	3.645800	3.022000
863.110000	386.940000	99.746000
476.000000	322.810000	99.637000
78.561000	1613.500000	99.727000
1190.500000	0.230150	92.387000
237.740000	1573.000000	99.061000
1199.600000	977.030000	4.904000
341.560000	0.555570	47.834000
119.260000	2.285300	59.370000
395.180000	0.195960	79.834000
1115.800000	2.172900	29.875000
456.780000	3.718100	45.537000
710.540000	3.540500	36.212000
813.900000	0.487320	36.034000
342.300000	2.494100	48.643000
420.280000	921.770000	97.171000
261.760000	1619.500000	0.015242
771.070000	4.304800	8.384600
566.160000	3.501800	29.023000
467.100000	2.648000	86.011000
555.970000	3.500300	17.457000
628.480000	3.171900	3.129100
818.300000	425.420000	0.165240
499.060000	569.170000	0.110910
1196.400000	561.210000	19.257000
353.490000	0.180650	79.392000
345.200000	3.067100	80.433000
67.742000	1.204900	32.343000
370.800000	1605.500000	0.376550
151.620000	2.751700	49.642000
930.520000	320.650000	0.011267
1088.800000	2.912900	20.019000
387.740000	2.969600	88.070000
339.830000	2.474900	45.948000
535.390000	0.278520	38.771000
377.990000	3.527800	80.727000
1057.600000	4.068200	6.629800
478.610000	4.186000	81.046000
125.580000	1.502200	59.862000
969.100000	1254.800000	95.981000
324.410000	4.313600	48.307000
620.190000	2.848200	34.672000
569.170000	139.700000	0.020947
747.210000	3.620800	3.482500
762.440000	2.602900	92.277000
331.670000	2.335200	17.943000
379.510000	3.935600	79.811000
1068.100000	0.221990	45.417000
727.120000	2.202100	13.907000
293.480000	2.449900	59.164000
1199.600000	1455.600000	41.537000
421.020000	2.924900	12.202000
108.930000	3.097100	49.785000
33.110000	1986.900000	99.984000
370.610000	2.004100	88.558000
44.762000	1641.300000	96.817000
717.950000	536.380000	0.273980
440.050000	2.961900	26.513000
425.400000	1.460300	81.555000
798.330000	1.731300	18.487000
559.350000	1236.000000	99.283000
316.400000	2.050300	70.089000
552.560000	2.012400	46.666000
1038.500000	2122.300000	99.978000
441.210000	2.221300	83.714000
282.670000	1713.100000	0.197160
339.870000	3.787100	88.447000
217.380000	2.917800	13.736000
323.300000	1.065000	17.848000
777.650000	1772.300000	99.122000
346.780000	3.955100	96.392000
305.250000	4.484600	95.954000
366.640000	1.636400	19.924000
681.460000	4.425300	16.841000
476.880000	380.320000	97.181000
498.490000	3.048700	85.290000
453.280000	218.480000	0.818290
576.380000	454.760000	99.691000
829.520000	2.406800	35.995000
878.410000	2.073400	18.104000
375.520000	2.513500	80.219000
724.390000	4.150400	38.644000
942.650000	1371.000000	99.719000
481.780000	1.291200	12.450000
340.020000	3.435300	88.759000
413.960000	3.163300	14.121000
458.210000	0.408850	26.256000
0.156300	12.423000	13.314000
779.490000	3.053500	43.413000
791.690000	1285.800000	99.795000
131.570000	2151.700000	0.033965
642.490000	1.414500	17.323000
392.700000	1.457200	98.392000
973.800000	324.520000	0.146610
394.270000	3.690300	83.336000
376.480000	0.618080	86.459000
559.090000	404.080000	99.363000
759.840000	1360.100000	99.931000
488.560000	0.745270	47.019000
626.710000	1808.100000	0.150470
627.220000	2.749400	28.933000
451.750000	3.273900	43.249000
334.400000	1337.500000	4.274400
265.110000	2.255900	65.163000
358.140000	1.484000	80.765000
980.150000	230.820000	99.823000
504.400000	3.680400	36.405000
357.060000	2.281200	59.607000
808.730000	1.764500	3.603500
358.490000	2.030100	88.247000
750.710000	3.459900	23.495000
906.660000	2.650700	21.118000
386.760000	22.892000	0.124560
615.720000	4.363800	38.436000
100.960000	0.852980	68.921000
564.610000	2.367900	88.956000
359.790000	0.010918	17.431000
126.650000	2.206000	59.279000
126.090000	0.271290	48.374000
626.070000	4.139300	44.641000
1199.900000	325.440000	8.268500
78.594000	3.723200	33.405000
539.940000	2.464600	29.155000
405.690000	0.285480	80.042000
340.600000	3.333700	41.937000
440.280000	2.201800	79.620000
776.880000	1.335400	22.482000
254.420000	2.428600	98.090000
365.740000	0.042219	87.943000
898.730000	1476.600000	0.272530
160.620000	653.800000	95.976000
1054.900000	912.930000	99.499000
1122.200000	1891.500000	99.632000
213.180000	2122.700000	0.233270
357.410000	4.309500	69.322000
388.080000	1184.100000	0.029627
722.340000	1.113400	18.394000
82.394000	1.569200	73.829000
293.490000	1566.800000	0.149540
368.330000	2.093700	87.944000
279.860000	1616.300000	0.064860
400.730000	0.399300	47.366000
705.080000	3.024900	17.409000
946.890000	3.599900	15.801000
165.250000	1486.400000	99.733000
350.060000	1.479400	80.921000
764.910000	805.930000	0.065562
357.060000	1.679100	80.924000
689.270000	1674.100000	0.019080
383.760000	0.476280	87.029000
441.020000	1.077700	17.858000
520.090000	3.974800	78.658000
557.770000	406.190000	99.884000
328.080000	587.310000	1.225400
729.830000	2.251000	90.631000
302.530000	1.915500	65.334000
1190.300000	1.904200	7.925000
868.920000	0.193000	36.515000
202.550000	1.598400	70.500000
406.480000	3.192500	80.143000
491.070000	0.238720	47.171000
371.290000	1.669800	14.666000
381.840000	3.917200	81.471000
525.470000	4.401800	39.881000
481.850000	4.315700	46.547000
777.140000	433.390000	0.459060
346.130000	1.687200	88.634000
179.290000	0.298670	4.564100
623.020000	1206.500000	99.389000
383.160000	2.375300	88.163000
707.560000	1.613900	19.306000
1199.100000	1433.500000	38.969000
632.810000	974.220000	0.024744
1120.200000	2150.900000	0.369800
342.010000	2.779200	88.710000
326.990000	1.496700	79.964000
476.960000	979.220000	95.889000
245.200000	0.219900	46.948000
1007.700000	697.080000	99.755000
316.670000	1589.100000	99.367000
151.390000	2.669300	23.529000
298.440000	1685.100000	0.597400
1091.000000	1560.800000	96.267000
429.310000	2.591700	80.526000
522.780000	4.096300	64.722000
499.210000	1.628900	45.547000
380.020000	2.491900	80.606000
369.560000	3.738800	80.026000
407.360000	1813.100000	0.287150
932.430000	2184.400000	0.426580
387.700000	4.403700	88.349000
473.500000	3.959100	61.767000
479.030000	3.218500	55.017000
1011.100000	1.050500	96.788000
373.120000	1.737200	80.184000
343.440000	3.227100	79.009000
740.800000	3.743000	23.743000
800.790000	3.999200	26.885000
331.170000	1192.000000	96.492000
399.920000	970.970000	0.079710
337.530000	1.783900	80.262000
1011.500000	2105.700000	0.162190
795.480000	4.359500	14.517000
1114.000000	642.820000	99.900000
277.460000	1544.100000	0.152120
1114.100000	1846.800000	99.129000
557.430000	400.880000	99.785000
338.050000	0.597710	88.426000
365.270000	3.160000	80.004000
737.630000	2.212900	22.828000
381.230000	2.670300	80.212000
584.660000	0.777690	38.675000
368.760000	2.510600	79.617000
73.598000	2066.200000	99.859000
798.040000	3.206400	19.641000
913.830000	3.169600	15.768000
629.870000	1.828600	10.907000
546.380000	1310.100000	99.849000
682.640000	1510.800000	99.967000
751.720000	0.613750	2.747800
824.080000	427.250000	0.227710
379.100000	3.444300	80.805000
374.110000	4.375600	15.797000
340.590000	3.218500	88.590000
380.020000	1.663800	80.515000
392.450000	4.092700	79.870000
298.240000	2.637100	97.472000
339.540000	2.405400	88.348000
600.220000	1.807700	36.961000
368.080000	0.360280	13.144000
601.700000	391.830000	97.856000
420.910000	0.558910	8.254600
679.500000	1791.600000	0.500630
503.590000	2.098600	40.045000
1135.300000	553.260000	99.967000
555.300000	1.969600	63.353000
370.800000	3.949300	79.591000
271.150000	3.703500	77.034000
518.650000	838.540000	2.736300
1059.900000	1390.200000	99.543000
624.820000	3.762200	45.070000
886.280000	4.122200	23.306000
362.140000	1803.000000	99.793000
146.290000	1.499500	48.829000
626.420000	3.547100	33.310000
185.760000	4.291100	11.272000
353.060000	2.880000	78.598000
606.940000	1.877100	32.744000
513.110000	3.684500	85.375000
871.840000	1.194100	42.206000
418.350000	0.270620	5.753900
290.530000	1.380500	81.243000
689.620000	3.602100	3.403300
366.750000	2.288800	80.303000
376.960000	3.380700	80.312000
358.230000	3.107700	80.379000
976.450000	321.250000	4.070100
1032.800000	2.895400	6.048000
757.350000	1.441800	31.932000
202.950000	0.141180	69.493000
734.160000	1.373600	30.293000
862.280000	525.470000	99.614000
745.630000	171.360000	96.787000
827.490000	1456.200000	0.221650
850.130000	2.747400	19.271000
739.530000	4.483500	7.707600
566.780000	1405.000000	99.972000
524.130000	0.185920	82.311000
829.540000	3.595400	31.197000
690.670000	3.587800	16.929000
547.620000	0.639790	21.575000
336.850000	1451.800000	0.244200
276.660000	1542.700000	0.366770
348.100000	1.697000	56.280000
445.690000	4.421500	80.038000
630.700000	3.975600	5.680300
403.360000	4.105500	80.027000
529.770000	832.800000	0.014026
842.880000	2138.200000	99.766000
143.740000	2.730200	51.662000
578.920000	392.340000	97.651000
472.980000	2.269600	57.801000
340.320000	2.251000	86.905000
548.940000	2.675700	18.704000
184.510000	2.924900	9.087700
183.220000	1621.300000	99.826000
660.140000	2.797600	13.391000
1076.100000	4.353200	20.329000
563.260000	3.591300	25.165000
481.870000	3.495500	57.832000
358.450000	3.790000	80.615000
857.090000	4.465400	14.103000
835.640000	943.840000	99.630000
988.050000	1012.000000	99.806000
1198.700000	1412.300000	41.411000
371.020000	0.990380	53.691000
500.560000	473.100000	99.817000
356.650000	4.291000	86.885000
556.970000	407.790000	99.419000
377.380000	2.582700	85.533000
853.980000	928.920000	99.999000
646.390000	0.086947	18.178000
220.350000	2094.200000	0.122100
380.570000	1.271000	80.290000
534.290000	1.130000	36.757000
283.800000	2.200600	77.973000
918.390000	1934.700000	99.773000
1198.900000	1922.200000	99.675000
506.670000	1.583400	71.684000
533.720000	0.071535	36.768000
179.800000	4.059000	5.207900
768.860000	1.016300	10.631000
109.360000	0.253880	69.299000
243.920000	1.619600	95.625000
216.610000	1514.800000	0.087048
988.980000	15.033000	99.971000
414.220000	0.642500	12.551000
994.050000	0.704040	3.665700
338.850000	0.961490	80.344000
1053.600000	3.391400	5.993900
544.220000	1535.000000	0.229380
386.580000	4.221700	44.071000
453.090000	1.185300	45.465000
108.390000	698.260000	99.983000
339.900000	2.696400	47.245000
1013.600000	1450.100000	97.288000
198.220000	0.797690	68.474000
502.870000	0.143060	64.506000
618.660000	1571.300000	0.023457
423.040000	0.432310	80.237000
342.700000	3.428600	28.453000
376.700000	4.150000	16.089000
404.290000	2.120900	47.303000
767.140000	1.318500	91.898000
0.157560	721.690000	61.862000
120.750000	2.960900	68.340000
685.610000	4.225000	16.855000
851.360000	2.745100	14.751000
507.580000	819.750000	0.154550
598.080000	4.108400	30.911000
469.430000	2.986900	85.291000
942.690000	2.262800	92.183000
99.255000	1537.700000	99.968000
303.810000	4.021700	65.458000
706.760000	537.660000	0.830350
766.670000	808.000000	0.156870
853.700000	1486.600000	0.110090
633.000000	0.786560	44.719000
231.250000	1.985700	48.643000
1034.600000	3.866900	3.058000
394.760000	2.924400	15.735000
627.860000	1.617100	49.167000
668.450000	3.104000	37.062000
787.370000	0.037352	61.182000
479.800000	0.271300	26.405000
264.580000	3.737600	99.279000
813.160000	3.304500	90.676000
522.040000	4.089800	29.344000
419.190000	0.100800	40.357000
856.590000	3.906900	22.028000
533.630000	0.156590	39.246000
139.460000	2.703700	15.060000
124.260000	2.713900	47.417000
793.610000	1.971900	18.673000
253.040000	3.180800	98.460000
962.960000	957.710000	99.879000
451.030000	1.550500	36.038000
541.630000	482.020000	96.713000
604.510000	1.977400	11.372000
1036.900000	4.330300	3.119700
381.980000	390.090000	97.621000
490.680000	2.070700	72.083000
1129.900000	2139.900000	0.311480
1199.200000	1064.900000	55.233000
452.770000	1.599700	39.462000
686.540000	2.676600	8.644700
895.120000	3.447500	13.758000
563.190000	1551.300000	0.027317
889.470000	3.547300	71.037000
339.760000	2.443500	88.347000
373.250000	2.725900	19.838000
705.570000	408.400000	0.203220
150.570000	1686.400000	0.326710
768.680000	1978.500000	0.117460
430.310000	1.315200	16.558000
558.340000	4.108600	77.092000
126.680000	1.873300	69.893000
391.970000	1.908900	18.813000
385.940000	2126.100000	0.341540
602.460000	4.208300	34.546000
418.120000	1.522600	82.107000
420.840000	0.645700	12.112000
374.400000	4.117000	15.485000
946.110000	0.324830	18.411000
420.110000	0.107720	11.131000
437.000000	1163.500000	0.224660
364.310000	1.686400	19.432000
142.930000	2.826200	51.972000
287.530000	0.894850	79.304000
465.400000	2.999900	85.529000
355.880000	3.115700	81.010000
853.430000	2078.200000	99.999000
475.850000	270.200000	1.933100
327.350000	2.880000	79.778000
490.190000	2.806000	45.949000
636.990000	1.810800	2.701800
356.480000	1.886400	80.993000
379.900000	2.361700	79.617000
125.730000	4.234600	68.338000
1033.100000	1797.500000	99.790000
667.900000	1573.400000	98.780000
356.720000	1.371000	86.874000
739.150000	0.706640	2.216800
1197.200000	1077.300000	66.469000
474.390000	0.182190	61.772000
317.320000	0.027900	79.998000
479.000000	381.550000	97.418000
777.090000	183.860000	0.264120
268.050000	0.094609	98.949000
341.600000	4.347900	47.764000
308.510000	3.969300	64.270000
980.490000	1892.900000	99.707000
769.940000	812.980000	0.103300
315.240000	1724.300000	99.844000
508.560000	4.177700	72.592000
354.620000	1615.000000	0.131730
888.430000	0.697560	36.742000
688.430000	1.912000	16.213000
493.690000	4.000900	84.365000
373.960000	1.438900	18.872000
341.740000	4.144200	68.355000
1078.700000	257.280000	99.955000
660.230000	2.877600	36.982000
374.170000	0.273270	80.158000
357.180000	0.309100	88.368000
757.850000	2.327400	38.164000
343.890000	3.286300	88.372000
77.481000	1742.400000	99.792000
488.600000	1.247400	48.345000
358.700000	870.470000	1.627100
666.970000	277.990000	99.792000
300.100000	0.943510	83.116000
370.150000	3.833700	80.031000
280.450000	1548.100000	0.258140
340.830000	2.742200	43.658000
420.130000	969.220000	99.762000
533.420000	4.434000	96.024000
771.740000	1771.200000	99.745000
1199.300000	521.030000	33.890000
798.080000	3.208400	20.163000
703.730000	4.103500	51.942000
783.940000	390.700000	0.445340
516.710000	323.140000	0.407260
353.040000	3.363000	88.222000
720.000000	0.748980	76.970000
379.880000	0.936800	79.141000
327.510000	1.710000	48.017000
542.060000	0.662520	18.582000
117.730000	1.851800	51.438000
364.340000	3.262100	80.115000
750.150000	1362.200000	99.527000
357.090000	1.687700	79.421000
358.070000	2.446800	80.130000
623.520000	0.903410	35.508000
455.780000	1.411700	51.214000
276.870000	1540.400000	0.054804
921.500000	1577.800000	99.886000
336.170000	0.648410	88.297000
808.430000	3.988300	29.031000
1032.000000	547.380000	99.555000
106.270000	1.720500	69.459000
800.000000	3.923300	73.811000
387.480000	3.318500	88.011000
588.520000	1.237200	36.415000
1007.400000	1374.400000	99.151000
678.690000	1.787000	26.517000
486.600000	0.949640	12.984000
405.480000	0.782660	41.681000
624.190000	2.026200	46.142000
372.050000	0.138420	12.940000
620.200000	3.779400	39.364000
1019.200000	1248.900000	97.871000
386.630000	3.492000	19.894000
753.710000	572.010000	99.603000
896.400000	2.805500	76.713000
156.820000	0.307720	13.179000
488.930000	319.610000	99.992000
606.330000	4.002500	92.504000
216.550000	1.814500	13.144000
959.250000	1.849800	55.511000
375.590000	3.565300	15.818000
331.480000	2.775100	80.019000
840.010000	2075.900000	97.785000
561.700000	412.290000	99.634000
129.390000	1918.400000	99.835000
31.864000	2.273200	70.394000
445.530000	0.240040	27.581000
349.650000	3.926900	80.358000
620.830000	1.508400	39.599000
585.040000	0.927550	5.280200
1002.000000	54.956000	0.329660
401.760000	3.887200	12.976000
363.490000	3.549100	44.885000
1021.700000	1382.700000	98.858000
1196.600000	2052.200000	88.472000
434.860000	1633.000000	1.043100
424.060000	0.121950	50.413000
1037.900000	180.460000	97.190000
129.410000	0.088184	72.326000
929.030000	3.792700	15.862000
348.690000	3.999000	80.361000
331.070000	0.881960	18.400000
374.050000	3.803100	82.216000
356.330000	1.623000	87.992000
320.020000	0.706170	89.241000
536.620000	420.790000	99.882000
956.300000	1747.000000	99.779000
573.960000	2.148500	38.872000
1073.200000	3.401300	37.524000
521.060000	2.208700	77.839000
385.720000	1462.700000	0.540510
298.300000	605.630000	0.508660
946.520000	1875.400000	97.785000
464.980000	3.078000	51.465000
341.610000	2.141600	26.383000
348.920000	1.067900	95.745000
427.650000	4.234200	50.703000
469.610000	0.214510	5.142500
364.900000	0.242240	72.174000
1030.100000	3.324800	3.485800
172.480000	3.632000	74.679000
665.230000	2.931000	2.554300
697.740000	2.857200	38.638000
850.480000	1.703200	14.665000
866.710000	2.256600	42.689000
313.790000	2.324900	53.920000
739.370000	1.968600	22.972000
392.340000	1195.500000	99.974000
617.950000	0.840500	1.401400
925.520000	1797.500000	99.704000
530.930000	1.572200	39.146000
629.600000	4.456900	12.959000
569.160000	417.510000	99.925000
254.850000	1526.900000	0.284250
417.130000	3.606900	7.291400
859.890000	2.714300	38.047000
963.450000	330.660000	0.057459
45.173000	1.930100	56.509000
374.170000	2.221000	18.050000
363.800000	4.288500	18.307000
796.140000	0.020211	43.492000
